$VNWRG,06,14,1*44
$VNERR,0C*02
$VNWRG,05,115200,1*45
$VNYMR,+139.637,+042.117,+010.021,-00.4364,-00.1033,+00.2722,+06.710,-01.184,-07.647,+00.088226,+00.962419,+00.235122*69
$VNYMR,+140.358,+043.475,+010.732,-00.4416,-00.1012,+00.2597,+06.593,-01.545,-07.204,+00.223636,+01.007964,+00.165298*6E
$VNYMR,+140.949,+044.954,+011.336,-00.4477,-00.1001,+00.2494,+06.542,-01.484,-06.546,-00.008292,+01.157828,+00.027534*67
$VNYMR,+141.425,+046.553,+011.632,-00.4529,-00.0979,+00.2380,+07.009,-01.625,-06.542,-00.043304,+01.119619,-00.010607*66
$VNYMR,+141.758,+048.004,+011.840,-00.4580,-00.0968,+00.2254,+07.056,-01.332,-06.193,-00.038826,+00.999724,-00.052756*6D
$VNYMR,+142.169,+049.415,+011.911,-00.4570,-00.1022,+00.2114,+07.433,-01.286,-06.382,-00.384278,+01.097725,+00.052782*62
$VNYMR,+142.857,+050.986,+011.717,-00.4662,-00.0989,+00.2013,+07.785,-01.278,-06.333,-00.571116,+01.203626,+00.082337*66
$VNYMR,+143.801,+052.723,+011.710,-00.4683,-00.1032,+00.1851,+07.975,-01.254,-06.136,-00.437118,+01.271389,+00.161438*6E
$VNYMR,+144.844,+054.370,+012.072,-00.4734,-00.0979,+00.1702,+07.659,-01.200,-05.224,-00.248675,+01.130719,+00.203862*61
$VNYMR,+145.821,+055.682,+012.541,-00.4765,-00.0979,+00.1587,+07.617,-01.018,-04.864,-00.241651,+00.894213,+00.146384*6D
$VNYMR,+146.762,+056.927,+012.870,-00.4796,-00.1000,+00.1448,+08.315,-01.244,-05.294,-00.332236,+00.955101,+00.177748*6F
$VNYMR,+147.695,+057.851,+013.585,-00.4806,-00.0958,+00.1391,+08.391,-01.185,-05.091,-00.052220,+00.637083,+00.173368*65
$VNYMR,+148.528,+058.617,+014.286,-00.4857,-00.0893,+00.1336,+08.260,-01.246,-04.743,+00.042771,+00.530312,+00.171148*61
$VNYMR,+149.059,+059.102,+014.928,-00.4826,-00.0915,+00.1276,+07.942,-01.051,-04.320,+00.120046,+00.287155,+00.017252*66
$VNYMR,+149.011,+059.350,+014.997,-00.4847,-00.0926,+00.1254,+07.587,-01.243,-03.973,+00.083245,+00.074517,-00.071275*65
$VNYMR,+148.876,+059.330,+015.027,-00.4836,-00.0905,+00.1253,+07.700,-01.357,-04.187,+00.104072,-00.077984,-00.029885*66
$VNYMR,+148.718,+059.176,+015.044,-00.4826,-00.0936,+00.1276,+07.846,-01.305,-04.415,+00.113817,-00.142856,-00.020428*60
$VNYMR,+148.537,+058.924,+015.129,-00.4816,-00.0937,+00.1276,+07.775,-01.324,-04.390,+00.199692,-00.221136,-00.030566*6D
$VNYMR,+148.250,+058.552,+015.265,-00.4847,-00.0904,+00.1347,+07.475,-01.515,-04.319,+00.287576,-00.310569,-00.032482*6D
$VNYMR,+147.992,+057.969,+015.362,-00.4805,-00.0904,+00.1380,+07.493,-01.355,-04.212,+00.162864,-00.486111,+00.040179*60
$VNYMR,+147.690,+057.121,+015.365,-00.4795,-00.0862,+00.1473,+07.424,-01.294,-04.410,+00.227144,-00.679959,+00.055867*6B
$VNYMR,+147.313,+056.109,+015.357,-00.4775,-00.0904,+00.1600,+08.029,-01.599,-05.154,+00.171022,-00.707311,+00.032028*63
$VNYMR,+146.766,+055.228,+014.990,-00.4764,-00.0904,+00.1634,+07.483,-01.440,-04.913,-00.017416,-00.605021,+00.041345*6F
$VNYMR,+146.019,+053.707,+014.618,-00.4744,-00.0882,+00.1750,+07.371,-01.295,-05.564,+00.293694,-01.165184,-00.033299*6B
$VNYMR,+146.036,+051.959,+015.111,-00.4713,-00.0850,+00.1889,+08.415,-01.376,-07.002,+00.335023,-01.104680,+00.433965*60
$VNYMR,+146.168,+050.701,+015.130,-00.4692,-00.0861,+00.1992,+08.367,-01.613,-07.250,-00.197056,-00.656000,+00.257270*61
$VNYMR,+146.221,+049.915,+014.891,-00.4671,-00.0808,+00.2062,+07.967,-01.904,-06.856,-00.287220,-00.455168,+00.060126*60
$VNYMR,+145.843,+049.359,+014.162,-00.4640,-00.0840,+00.2119,+07.550,-01.543,-06.403,-00.282302,-00.387532,-00.135559*6E
$VNYMR,+145.307,+048.852,+013.367,-00.4662,-00.0893,+00.2142,+07.073,-01.442,-06.063,-00.255621,-00.449036,-00.158104*6F
$VNYMR,+144.721,+048.164,+012.631,-00.4600,-00.0936,+00.2174,+06.937,-01.171,-05.704,-00.177328,-00.609344,-00.141452*63
$VNYMR,+144.113,+047.272,+011.915,-00.4579,-00.0904,+00.2267,+07.211,-01.625,-06.336,-00.213443,-00.679383,-00.188218*6C
$VNYMR,+143.234,+046.345,+011.064,-00.4539,-00.0979,+00.2334,+07.009,-02.063,-06.638,-00.077261,-00.744589,-00.333921*6E
$VNYMR,+141.923,+045.270,+010.139,-00.4508,-00.1022,+00.2437,+06.586,-01.307,-06.329,+00.037206,-00.930926,-00.559398*6C
$VNYMR,+140.671,+043.987,+009.206,-00.4406,-00.1076,+00.2537,+06.837,-00.673,-06.986,-00.061341,-01.015449,-00.400915*69
$VNYMR,+139.785,+042.631,+008.587,-00.4406,-00.1118,+00.2688,+07.306,-01.022,-07.871,-00.004001,-00.975246,-00.242348*6D
$VNYMR,+139.169,+041.456,+008.157,-00.4324,-00.1119,+00.2755,+06.769,-01.216,-07.838,-00.040070,-00.798112,-00.182087*65
$VNYMR,+138.522,+040.297,+007.724,-00.4293,-00.1130,+00.2858,+06.021,-01.520,-07.303,-00.050224,-00.886372,-00.262624*62
$VNYMR,+137.778,+038.958,+007.078,-00.4242,-00.1194,+00.2913,+05.846,-00.771,-07.300,-00.112390,-01.040778,-00.287444*60
$VNYMR,+137.124,+037.556,+006.449,-00.4170,-00.1205,+00.3050,+06.407,-00.578,-08.130,-00.206379,-00.972327,-00.208076*68
$VNYMR,+136.662,+036.362,+005.737,-00.4098,-00.1238,+00.3105,+06.117,-00.633,-08.196,-00.355511,-00.797654,-00.164005*6F
$VNYMR,+136.264,+035.208,+005.084,-00.4026,-00.1303,+00.3160,+05.184,-00.606,-07.701,-00.228889,-00.863742,-00.111942*66
$VNYMR,+135.935,+033.851,+004.711,-00.3985,-00.1314,+00.3275,+05.273,-00.310,-08.068,-00.076960,-00.993766,-00.080991*68
$VNYMR,+135.813,+032.445,+004.672,-00.3903,-00.1272,+00.3388,+05.401,-00.748,-08.515,+00.118657,-00.976040,+00.023804*66
$VNYMR,+135.660,+031.037,+004.769,-00.3831,-00.1305,+00.3455,+05.876,-00.889,-08.808,+00.008486,-00.986770,-00.005278*6A
$VNYMR,+135.539,+029.947,+004.428,-00.3789,-00.1284,+00.3535,+05.409,-00.935,-09.106,-00.280677,-00.631602,-00.012106*60
$VNYMR,+135.433,+029.098,+004.048,-00.3738,-00.1306,+00.3568,+04.665,-00.375,-08.887,-00.195104,-00.570055,-00.021614*6F
$VNYMR,+135.319,+028.225,+003.817,-00.3718,-00.1349,+00.3648,+04.354,-00.413,-08.589,-00.093447,-00.647773,-00.008528*6D
$VNYMR,+135.227,+027.263,+003.698,-00.3615,-00.1340,+00.3714,+04.484,-00.544,-08.802,-00.057540,-00.698390,-00.026406*6B
$VNYMR,+135.125,+026.242,+003.604,-00.3594,-00.1372,+00.3759,+04.422,-00.612,-09.384,-00.009083,-00.736194,-00.021069*6F
$VNYMR,+135.069,+025.232,+003.439,-00.3543,-00.1341,+00.3828,+04.142,-00.435,-09.020,-00.117370,-00.701205,+00.024953*69
$VNYMR,+135.071,+024.225,+003.330,-00.3491,-00.1363,+00.3872,+04.014,-00.488,-09.044,-00.078872,-00.702247,+00.068799*6A
$VNYMR,+135.152,+023.158,+003.151,-00.3429,-00.1353,+00.3893,+03.659,-00.243,-09.046,-00.197158,-00.766980,+00.106207*6D
$VNYMR,+135.255,+021.978,+002.778,-00.3378,-00.1385,+00.3984,+03.250,-00.293,-08.998,-00.321656,-00.868184,+00.093604*68
$VNYMR,+135.282,+020.662,+002.300,-00.3296,-00.1408,+00.4073,+03.279,-00.482,-09.323,-00.407429,-00.900630,+00.020913*60
$VNYMR,+135.157,+019.173,+001.746,-00.3203,-00.1441,+00.4139,+03.764,-00.401,-07.546,-00.169470,-01.380188,-00.019364*64
$VNYMR,+135.266,+016.848,+002.126,-00.3038,-00.1390,+00.4250,+03.305,-01.051,-10.517,+00.057713,-01.227676,+00.053164*68
$VNYMR,+135.190,+015.016,+002.626,-00.2945,-00.1370,+00.4340,+02.821,-00.913,-10.790,+00.672996,-01.390051,-00.034152*68
$VNYMR,+134.904,+013.904,+002.463,-00.2852,-00.1393,+00.4394,+02.288,+00.016,-10.575,-00.193666,-00.424608,-00.153713*64
$VNYMR,+134.725,+013.469,+002.288,-00.2832,-00.1415,+00.4417,+02.332,-00.444,-09.905,-00.093980,-00.260031,-00.113872*69
$VNYMR,+134.504,+013.101,+002.104,-00.2791,-00.1426,+00.4450,+02.296,-00.553,-09.317,-00.155273,-00.288112,-00.164781*69
$VNYMR,+134.221,+012.566,+001.634,-00.2760,-00.1458,+00.4460,+02.227,-00.114,-09.454,-00.283289,-00.411461,-00.166466*61
$VNYMR,+134.204,+011.838,+001.319,-00.2719,-00.1448,+00.4470,+02.123,-00.117,-09.570,-00.309551,-00.518825,+00.052183*6F
$VNYMR,+134.178,+011.141,+001.013,-00.2678,-00.1481,+00.4492,+01.810,-00.339,-10.286,-00.238523,-00.408611,-00.059084*60
$VNYMR,+134.044,+010.746,+000.578,-00.2606,-00.1535,+00.4488,+01.721,-00.043,-09.962,-00.277498,-00.204722,-00.084458*65
$VNYMR,+133.953,+010.473,+000.133,-00.2596,-00.1546,+00.4499,+01.762,+00.067,-09.810,-00.280873,-00.214343,-00.045806*67
$VNYMR,+133.933,+010.139,-000.246,-00.2597,-00.1610,+00.4522,+01.825,+00.009,-09.523,-00.275589,-00.301618,+00.003729*6E
$VNYMR,+133.983,+009.143,-000.221,-00.2514,-00.1601,+00.4542,+01.701,+00.192,-09.412,+00.258940,-01.021978,+00.064940*6C
$VNYMR,+134.040,+007.572,-000.020,-00.2390,-00.1571,+00.4585,+01.288,-00.057,-10.117,-00.000523,-01.002130,+00.010431*6C
$VNYMR,+134.045,+006.457,-000.019,-00.2318,-00.1572,+00.4652,+00.977,-00.111,-10.722,-00.070652,-00.480375,-00.001490*64
$VNYMR,+134.047,+006.285,-000.109,-00.2328,-00.1572,+00.4675,+00.999,+00.106,-09.886,-00.053084,+00.101379,+00.000461*63
$VNYMR,+134.043,+006.586,-000.186,-00.2349,-00.1561,+00.4641,+01.063,+00.032,-10.165,-00.009961,+00.306252,-00.000951*69
$VNYMR,+134.038,+007.157,-000.301,-00.2349,-00.1593,+00.4594,+01.152,+00.034,-10.215,-00.100596,+00.454375,-00.000356*63
$VNYMR,+134.041,+008.110,-000.456,-00.2452,-00.1591,+00.4621,+01.248,-00.011,-10.121,-00.187324,+00.798263,+00.014322*6E
$VNYMR,+134.089,+008.716,-000.408,-00.2494,-00.1612,+00.4553,+01.309,-00.181,-09.945,+00.193316,+00.370882,+00.040415*6C
$VNYMR,+134.148,+008.874,-000.122,-00.2514,-00.1579,+00.4566,+01.553,-00.009,-10.023,+00.215277,+00.078939,+00.044799*6C
$VNYMR,+134.205,+009.016,+000.204,-00.2483,-00.1537,+00.4553,+01.524,+00.004,-09.774,+00.191934,+00.091151,+00.033486*60
$VNYMR,+134.265,+009.137,+000.542,-00.2483,-00.1537,+00.4565,+01.633,-00.228,-09.821,+00.198648,+00.075009,+00.036938*62
$VNYMR,+134.310,+009.230,+000.821,-00.2503,-00.1516,+00.4554,+01.656,-00.178,-09.775,+00.163987,+00.061329,+00.026879*67
$VNYMR,+134.356,+009.312,+001.122,-00.2523,-00.1462,+00.4591,+01.639,-00.134,-09.817,+00.235563,+00.060377,+00.033338*6A
$VNYMR,+134.414,+009.395,+001.533,-00.2513,-00.1441,+00.4579,+01.637,-00.215,-09.885,+00.306339,+00.058205,+00.044741*6C
$VNYMR,+134.466,+009.457,+001.853,-00.2533,-00.1419,+00.4603,+01.628,-00.363,-09.788,+00.170507,+00.039848,+00.026017*6A
$VNYMR,+134.489,+009.487,+001.966,-00.2533,-00.1419,+00.4615,+01.621,-00.352,-09.796,+00.021140,+00.006847,+00.007936*6A
$VNYMR,+134.501,+009.505,+002.019,-00.2554,-00.1398,+00.4627,+01.637,-00.351,-09.768,+00.041501,+00.013134,+00.008950*68
$VNYMR,+134.511,+009.519,+002.058,-00.2533,-00.1377,+00.4615,+01.637,-00.334,-09.800,+00.021864,+00.008855,+00.006142*6B
$VNYMR,+134.520,+009.529,+002.098,-00.2523,-00.1419,+00.4614,+01.650,-00.388,-09.790,+00.023174,+00.005539,+00.005293*65
$VNYMR,+134.526,+009.536,+002.124,-00.2512,-00.1420,+00.4602,+01.653,-00.367,-09.812,+00.018146,+00.007149,+00.004360*67
$VNYMR,+134.532,+009.542,+002.147,-00.2574,-00.1376,+00.4593,+01.678,-00.391,-09.809,+00.012424,+00.004230,+00.003816*69
$VNYMR,+134.537,+009.547,+002.165,-00.2523,-00.1398,+00.4626,+01.664,-00.387,-09.793,+00.010513,+00.002837,+00.003250*64
$VNYMR,+134.541,+009.550,+002.178,-00.2553,-00.1398,+00.4616,+01.666,-00.354,-09.785,+00.007757,+00.003375,+00.002792*62
$VNYMR,+134.545,+009.553,+002.191,-00.2533,-00.1377,+00.4627,+01.652,-00.378,-09.814,+00.008387,+00.000239,+00.001199*6B
$VNYMR,+134.548,+009.555,+002.203,-00.2543,-00.1387,+00.4627,+01.631,-00.360,-09.768,+00.008521,+00.001636,+00.001474*6E
$VNYMR,+134.550,+009.556,+002.214,-00.2554,-00.1408,+00.4627,+01.596,-00.376,-09.818,+00.006286,-00.000400,+00.002122*64
$VNYMR,+134.553,+009.557,+002.225,-00.2543,-00.1387,+00.4639,+01.628,-00.386,-09.766,+00.006984,+00.001483,+00.001233*67
$VNYMR,+134.555,+009.556,+002.233,-00.2543,-00.1387,+00.4662,+01.642,-00.378,-09.807,+00.006665,-00.001838,+00.001408*68
$VNYMR,+134.557,+009.557,+002.240,-00.2564,-00.1365,+00.4675,+01.670,-00.398,-09.793,+00.004625,-00.000277,+00.001499*63
$VNYMR,+134.558,+009.555,+002.246,-00.2523,-00.1398,+00.4649,+01.674,-00.395,-09.792,+00.003734,-00.002381,+00.001403*61
$VNYMR,+134.559,+009.553,+002.251,-00.2564,-00.1397,+00.4663,+01.675,-00.387,-09.777,+00.003421,-00.000614,+00.001326*61
$VNYMR,+134.561,+009.551,+002.255,-00.2574,-00.1376,+00.4675,+01.667,-00.401,-09.797,+00.003074,-00.001283,+00.001071*6F
$VNYMR,+134.563,+009.550,+002.258,-00.2553,-00.1365,+00.4663,+01.680,-00.380,-09.831,+00.001248,-00.001343,+00.002321*62
$VNYMR,+134.565,+009.550,+002.262,-00.2574,-00.1408,+00.4651,+01.635,-00.394,-09.803,+00.001161,+00.000239,+00.001441*6E
$VNYMR,+134.567,+009.547,+002.265,-00.2543,-00.1398,+00.4662,+01.628,-00.387,-09.780,+00.002791,-00.002360,+00.001256*6E
$VNYMR,+134.569,+009.543,+002.267,-00.2605,-00.1386,+00.4641,+01.624,-00.384,-09.796,-00.000590,-00.003596,+00.002336*6C
$VNYMR,+134.570,+009.541,+002.270,-00.2605,-00.1364,+00.4664,+01.636,-00.393,-09.810,+00.002383,-00.000549,+00.000502*6D
$VNYMR,+134.573,+009.539,+002.271,-00.2564,-00.1387,+00.4651,+01.657,-00.388,-09.777,+00.000197,-00.000881,+00.001791*69
$VNYMR,+134.575,+009.539,+002.274,-00.2574,-00.1365,+00.4640,+01.683,-00.398,-09.782,+00.002512,+00.000216,+00.002142*67
$VNYMR,+134.577,+009.537,+002.276,-00.2585,-00.1407,+00.4640,+01.687,-00.412,-09.833,-00.000011,-00.000895,+00.001014*64
$VNYMR,+134.579,+009.535,+002.279,-00.2564,-00.1365,+00.4686,+01.657,-00.406,-09.833,+00.002421,-00.001769,+00.001371*67
$VNYMR,+134.582,+009.533,+002.283,-00.2564,-00.1376,+00.4628,+01.699,-00.403,-09.841,+00.003884,-00.000416,+00.001520*6E
$VNYMR,+134.584,+009.531,+002.284,-00.2574,-00.1365,+00.4640,+01.667,-00.382,-09.811,+00.000622,-00.001489,+00.002295*66
$VNYMR,+134.586,+009.530,+002.288,-00.2605,-00.1386,+00.4664,+01.635,-00.379,-09.791,+00.000846,-00.001505,+00.001945*6F
$VNYMR,+134.587,+009.528,+002.289,-00.2605,-00.1354,+00.4664,+01.616,-00.373,-09.819,+00.003572,-00.000194,+00.000642*60
$VNYMR,+134.589,+009.530,+002.290,-00.2594,-00.1354,+00.4641,+01.620,-00.401,-09.834,-00.001560,+00.001763,+00.000651*67
$VNYMR,+134.589,+009.536,+002.295,-00.2563,-00.1365,+00.4628,+01.644,-00.378,-09.801,+00.005335,+00.005977,-00.000194*6F
$VNYMR,+134.590,+009.545,+002.303,-00.2584,-00.1386,+00.4640,+01.647,-00.403,-09.809,+00.004218,+00.006771,+00.000713*6C
$VNYMR,+134.591,+009.552,+002.312,-00.2615,-00.1375,+00.4653,+01.691,-00.429,-09.812,+00.004967,+00.003666,-00.000409*68
$VNYMR,+134.592,+009.556,+002.319,-00.2584,-00.1376,+00.4629,+01.684,-00.438,-09.825,+00.002838,+00.001732,-00.000289*60
$VNYMR,+134.592,+009.557,+002.325,-00.2595,-00.1386,+00.4664,+01.682,-00.425,-09.825,-00.001792,-00.000705,-00.000493*66
$VNYMR,+134.593,+009.553,+002.325,-00.2584,-00.1376,+00.4629,+01.654,-00.402,-09.801,-00.004001,-00.002909,+00.000036*68
$VNYMR,+134.593,+009.550,+002.322,-00.2615,-00.1386,+00.4630,+01.640,-00.402,-09.804,-00.003983,-00.003115,-00.000727*61
$VNYMR,+134.593,+009.546,+002.320,-00.2584,-00.1376,+00.4640,+01.645,-00.401,-09.788,-00.002276,-00.003194,-00.000673*63
$VNYMR,+134.592,+009.541,+002.320,-00.2595,-00.1397,+00.4629,+01.608,-00.379,-09.842,+00.000654,-00.003030,+00.000650*65
$VNYMR,+134.591,+009.539,+002.320,-00.2563,-00.1365,+00.4651,+01.632,-00.393,-09.816,+00.000348,-00.001168,-00.000401*68
$VNYMR,+134.590,+009.538,+002.323,-00.2563,-00.1365,+00.4651,+01.651,-00.394,-09.775,+00.003824,+00.000155,-00.001220*6C
$VNYMR,+134.590,+009.540,+002.329,-00.2584,-00.1354,+00.4640,+01.664,-00.410,-09.773,+00.004591,+00.002296,-00.000818*63
$VNYMR,+134.590,+009.541,+002.333,-00.2563,-00.1365,+00.4639,+01.677,-00.410,-09.789,+00.000910,+00.003236,-00.000648*6A
$VNYMR,+134.590,+009.544,+002.336,-00.2574,-00.1376,+00.4640,+01.690,-00.398,-09.788,+00.001135,+00.000437,-00.000286*63
$VNYMR,+134.589,+009.547,+002.336,-00.2574,-00.1365,+00.4605,+01.697,-00.405,-09.827,+00.000264,-00.000549,-00.000787*69
$VNYMR,+134.589,+009.548,+002.336,-00.2584,-00.1376,+00.4617,+01.661,-00.395,-09.751,-00.000471,-00.002517,-00.000739*69
$VNYMR,+134.588,+009.548,+002.336,-00.2605,-00.1407,+00.4629,+01.630,-00.392,-09.834,-00.000961,-00.001055,+00.000492*69
$VNYMR,+134.588,+009.545,+002.336,-00.2584,-00.1365,+00.4629,+01.635,-00.402,-09.820,+00.000984,-00.000711,-00.000918*61
$VNYMR,+134.587,+009.544,+002.334,-00.2574,-00.1397,+00.4651,+01.642,-00.402,-09.770,+00.000062,-00.001630,-00.000618*67
$VNYMR,+134.588,+009.542,+002.337,-00.2574,-00.1387,+00.4616,+01.637,-00.407,-09.818,+00.000743,-00.002722,+00.000398*67
$VNYMR,+134.588,+009.540,+002.336,-00.2605,-00.1365,+00.4618,+01.652,-00.392,-09.825,+00.001192,+00.000694,+00.000305*62
$VNYMR,+134.588,+009.538,+002.339,-00.2584,-00.1354,+00.4664,+01.695,-00.394,-09.821,+00.001089,+00.000434,-00.000933*62
$VNYMR,+134.588,+009.540,+002.342,-00.2594,-00.1365,+00.4641,+01.673,-00.422,-09.801,+00.002260,+00.000240,-00.000309*65
$VNYMR,+134.588,+009.541,+002.345,-00.2564,-00.1376,+00.4628,+01.668,-00.382,-09.806,+00.001734,-00.000505,-00.000786*65
$VNYMR,+134.588,+009.541,+002.347,-00.2574,-00.1365,+00.4651,+01.633,-00.384,-09.828,+00.001772,-00.000223,+00.001012*62
$VNYMR,+134.587,+009.542,+002.349,-00.2584,-00.1376,+00.4628,+01.645,-00.389,-09.811,+00.002571,-00.000544,+00.001065*61
$VNYMR,+134.587,+009.542,+002.350,-00.2574,-00.1354,+00.4663,+01.629,-00.401,-09.788,+00.003421,+00.000879,-00.000168*60
$VNYMR,+134.587,+009.543,+002.351,-00.2584,-00.1354,+00.4640,+01.632,-00.421,-09.818,-00.002534,-00.000452,-00.001024*69
$VNYMR,+134.587,+009.542,+002.354,-00.2563,-00.1365,+00.4616,+01.626,-00.401,-09.799,+00.001006,-00.000390,+00.000691*63
$VNYMR,+134.588,+009.539,+002.353,-00.2584,-00.1365,+00.4605,+01.646,-00.416,-09.835,-00.000077,-00.001882,+00.000631*67
$VNYMR,+134.588,+009.538,+002.354,-00.2594,-00.1375,+00.4629,+01.655,-00.408,-09.806,-00.000611,+00.000055,+00.000856*6E
$VNYMR,+134.588,+009.536,+002.356,-00.2584,-00.1376,+00.4640,+01.670,-00.415,-09.828,+00.001291,+00.000443,+00.001354*68
$VNYMR,+134.588,+009.536,+002.356,-00.2574,-00.1376,+00.4663,+01.666,-00.412,-09.804,-00.000765,-00.000584,+00.000077*6E
$VNYMR,+134.588,+009.537,+002.358,-00.2553,-00.1366,+00.4627,+01.649,-00.400,-09.825,+00.002199,+00.000904,-00.000806*63
$VNYMR,+134.588,+009.535,+002.359,-00.2584,-00.1375,+00.4651,+01.643,-00.392,-09.816,+00.000198,-00.001216,-00.000411*69
$VNYMR,+134.588,+009.534,+002.360,-00.2574,-00.1376,+00.4639,+01.632,-00.397,-09.828,-00.000259,-00.002370,-00.000275*60
$VNYMR,+134.587,+009.534,+002.363,-00.2563,-00.1365,+00.4662,+01.627,-00.409,-09.800,+00.000994,+00.000499,-00.000644*66
$VNYMR,+134.587,+009.534,+002.364,-00.2594,-00.1365,+00.4640,+01.635,-00.415,-09.785,+00.002006,-00.000132,+00.000532*63
$VNYMR,+134.586,+009.534,+002.364,-00.2594,-00.1343,+00.4652,+01.646,-00.428,-09.793,+00.001156,+00.000661,-00.001005*6E
$VNYMR,+134.586,+009.534,+002.366,-00.2553,-00.1376,+00.4627,+01.669,-00.410,-09.805,+00.000072,+00.000513,-00.000458*68
$VNYMR,+134.586,+009.534,+002.365,-00.2574,-00.1376,+00.4628,+01.683,-00.409,-09.775,+00.000342,-00.000436,+00.000982*69
$VNYMR,+134.587,+009.536,+002.366,-00.2574,-00.1376,+00.4616,+01.672,-00.421,-09.834,-00.000292,+00.000618,+00.000655*6D
$VNYMR,+134.587,+009.538,+002.368,-00.2584,-00.1397,+00.4663,+01.652,-00.396,-09.829,-00.000345,+00.000889,+00.000024*67
$VNYMR,+134.587,+009.537,+002.367,-00.2584,-00.1354,+00.4628,+01.652,-00.416,-09.806,+00.000968,-00.001264,+00.000145*6E
$VNYMR,+134.586,+009.538,+002.369,-00.2625,-00.1375,+00.4641,+01.635,-00.394,-09.831,+00.000260,-00.000640,+00.000081*6B
$VNYMR,+134.586,+009.536,+002.369,-00.2594,-00.1386,+00.4640,+01.619,-00.380,-09.792,-00.001587,-00.001782,+00.000808*62
$VNYMR,+134.586,+009.536,+002.368,-00.2574,-00.1365,+00.4628,+01.608,-00.388,-09.815,+00.002019,+00.000556,+00.000936*61
$VNYMR,+134.586,+009.535,+002.369,-00.2563,-00.1355,+00.4651,+01.648,-00.396,-09.816,+00.000392,+00.000805,-00.000162*66
$VNYMR,+134.586,+009.535,+002.370,-00.2574,-00.1386,+00.4628,+01.664,-00.419,-09.805,-00.000480,-00.000934,-00.000984*63
$VNYMR,+134.586,+009.535,+002.371,-00.2574,-00.1354,+00.4640,+01.646,-00.381,-09.792,+00.001701,-00.000144,-00.001127*66
$VNYMR,+134.585,+009.534,+002.371,-00.2594,-00.1365,+00.4675,+01.661,-00.408,-09.781,+00.000107,-00.000337,-00.000203*6C
$VNYMR,+134.585,+009.533,+002.373,-00.2553,-00.1376,+00.4627,+01.647,-00.396,-09.786,-00.000135,-00.000873,-00.001080*60
$VNYMR,+134.585,+009.531,+002.372,-00.2574,-00.1365,+00.4628,+01.620,-00.402,-09.789,+00.000262,+00.000097,+00.000118*6B
$VNYMR,+134.585,+009.530,+002.371,-00.2563,-00.1365,+00.4639,+01.634,-00.398,-09.807,-00.000954,+00.000968,-00.000417*6A
$VNYMR,+134.585,+009.529,+002.370,-00.2594,-00.1365,+00.4640,+01.636,-00.394,-09.826,-00.001947,-00.001073,+00.000400*6F
$VNYMR,+134.585,+009.527,+002.369,-00.2584,-00.1386,+00.4616,+01.634,-00.379,-09.786,-00.000239,-00.001050,+00.000449*6D
$VNYMR,+134.584,+009.527,+002.367,-00.2574,-00.1365,+00.4639,+01.648,-00.397,-09.783,-00.000581,-00.002078,-00.000251*67
$VNYMR,+134.584,+009.526,+002.368,-00.2594,-00.1375,+00.4628,+01.633,-00.428,-09.776,+00.000972,-00.000881,-00.000133*6E
$VNYMR,+134.584,+009.526,+002.367,-00.2615,-00.1364,+00.4629,+01.668,-00.415,-09.811,+00.000283,+00.000160,-00.000137*65
$VNYMR,+134.585,+009.524,+002.368,-00.2563,-00.1376,+00.4627,+01.663,-00.422,-09.843,+00.000199,-00.001554,-00.000118*6F
$VNYMR,+134.585,+009.524,+002.368,-00.2563,-00.1355,+00.4628,+01.672,-00.416,-09.825,+00.000788,+00.001371,-00.000356*6F
$VNYMR,+134.584,+009.525,+002.369,-00.2574,-00.1365,+00.4663,+01.639,-00.401,-09.819,-00.000314,+00.000421,-00.000474*61
$VNYMR,+134.584,+009.523,+002.369,-00.2584,-00.1365,+00.4651,+01.658,-00.389,-09.831,-00.000534,-00.000833,-00.000628*65
$VNYMR,+134.583,+009.524,+002.368,-00.2573,-00.1344,+00.4616,+01.613,-00.366,-09.824,+00.000992,+00.000453,+00.000196*68
$VNYMR,+134.583,+009.524,+002.369,-00.2563,-00.1376,+00.4639,+01.632,-00.406,-09.795,+00.000317,-00.001000,-00.000487*62
$VNYMR,+134.583,+009.525,+002.370,-00.2594,-00.1354,+00.4640,+01.652,-00.397,-09.796,+00.001301,-00.000924,-00.000026*60
$VNYMR,+134.583,+009.523,+002.369,-00.2594,-00.1375,+00.4628,+01.645,-00.389,-09.810,-00.000084,-00.000390,-00.001487*69
$VNYMR,+134.583,+009.522,+002.369,-00.2584,-00.1386,+00.4639,+01.669,-00.412,-09.797,+00.000875,-00.001327,+00.000187*61
$VNYMR,+134.582,+009.522,+002.368,-00.2574,-00.1376,+00.4639,+01.660,-00.417,-09.824,+00.000503,-00.000274,-00.000224*6C
$VNYMR,+134.582,+009.520,+002.369,-00.2584,-00.1354,+00.4640,+01.671,-00.402,-09.776,+00.000015,-00.001084,+00.000261*6B
$VNYMR,+134.581,+009.520,+002.368,-00.2584,-00.1344,+00.4640,+01.642,-00.403,-09.806,-00.000165,-00.001478,-00.001030*67
$VNYMR,+134.581,+009.520,+002.370,-00.2594,-00.1375,+00.4652,+01.633,-00.405,-09.785,-00.000947,-00.000014,+00.000228*61
$VNYMR,+134.581,+009.519,+002.371,-00.2594,-00.1365,+00.4652,+01.627,-00.425,-09.824,+00.000560,-00.000855,-00.000192*6E
